Datetime,Close,High,Low,Open,Volume,RSI,MACD,MACD_signal,SMA_20,SMA_50,Bollinger_sup,Bollinger_inf,Stoch_K,Stoch_D,ADX,Plus_DI,Minus_DI
,ESE.PA,ESE.PA,ESE.PA,ESE.PA,ESE.PA,,,,,,,,,,,,
2025-05-26 15:48:00+02:00,25.933799743652344,25.947099685668945,25.933799743652344,25.947099685668945,22,63.314817088141425,0.003431630904223937,0.0007577122077253918,25.92606496810913,25.932721977233886,25.957372678581343,25.89475725763692,72.99891919384575,86.02225451196121,57.500896703208184,361.2972691561361,837.256850773818
2025-05-26 15:50:00+02:00,25.92889976501465,25.93000030517578,25.920000076293945,25.93000030517578,95,57.02157362466114,0.0027804657754479933,0.0011622629212699122,25.92634496688843,25.93270797729492,25.957648716000836,25.895041217776022,64.83247504609321,79.277131413313,55.346705007404424,363.7808408487116,863.1101156792432
2025-05-26 15:52:00+02:00,25.917299270629883,25.932300567626953,25.917299270629883,25.93000030517578,57,59.34416813082849,0.0013132118828877992,0.0011924527135934897,25.925709915161132,25.93246795654297,25.95721610394071,25.894203726381555,39.88850711731295,59.239967119083964,52.3720570822286,381.4064451661254,726.1428928303771
2025-05-26 15:54:00+02:00,25.908000946044922,25.923599243164062,25.908000946044922,25.922700881958008,200,54.07734175407416,-0.0005930580782624872,0.0008353505552222944,25.924554920196535,25.931909980773927,25.956911176781297,25.892198663611772,12.134392083316706,38.95179141557429,49.27816118081768,357.3105231748558,712.0326706373817
2025-05-26 15:56:00+02:00,25.910200119018555,25.910600662231445,25.899999618530273,25.910600662231445,80,51.79077128102616,-0.0019043833310874447,0.0002874037779603465,25.92374496459961,25.93134998321533,25.956712071457165,25.890777857742055,20.400534045393858,24.141144415341177,46.321962253750826,351.486618705036,712.2555395683453
2025-05-26 15:58:00+02:00,25.90880012512207,25.90880012512207,25.90760040283203,25.90760040283203,23,39.72252127810843,-0.003021752961583246,-0.0003744275699483721,25.923129940032958,25.930643997192384,25.95675710225166,25.889502777814254,17.600610337592983,16.711845488767853,46.48937201346031,187.55980861244018,879.4466970001173
2025-05-26 16:00:00+02:00,25.904399871826172,25.911699295043945,25.891000747680664,25.90999984741211,129,31.766588436099852,-0.004213766434016719,-0.0011422953427620416,25.92331495285034,25.929771995544435,25.95645975504745,25.89017015065323,22.710374034202953,20.237172805729937,48.73289971345263,94.05308707634289,962.6311463520766
2025-05-26 16:02:00+02:00,25.899999618530273,25.904600143432617,25.899999618530273,25.904499053955078,108,25.34239118601259,-0.005450677349880806,-0.0020039717441857944,25.922694969177247,25.92871997833252,25.95713793699559,25.888252001358904,15.252319529305272,18.521101300367075,50.97315643771963,95.01550785161307,933.9316677656482
2025-05-26 16:04:00+02:00,25.899200439453125,25.902799606323242,25.897600173950195,25.901500701904297,215,27.07310832499826,-0.006421403294680772,-0.00288745805428479,25.922844982147218,25.927627983093263,25.95682509909221,25.888864865202226,13.897779070895162,17.2868242114678,53.152566618195785,95.75093828831601,923.0886605549746
2025-05-26 16:06:00+02:00,25.90239906311035,25.90489959716797,25.88800048828125,25.88800048828125,190,32.39666204413304,-0.0068536043181524064,-0.003680687307058314,25.92305498123169,25.926633949279786,25.956440489721764,25.889669472741616,23.223404909862793,17.457834503354416,55.263306140398086,90.60760613894129,897.4358974358975
2025-05-26 16:08:00+02:00,25.902700424194336,25.907400131225586,25.88960075378418,25.88960075378418,174,25.561895577165203,-0.007090079400292382,-0.004362565725705128,25.922885036468507,25.925595970153807,25.95666621697504,25.889103855961974,23.709469021103796,20.276884333953923,56.52969409379783,107.2024970737417,834.6000780335544
2025-05-26 16:10:00+02:00,25.913400650024414,25.913400650024414,25.90760040283203,25.90760040283203,163,34.32521862443866,-0.006340974006398881,-0.004758247381843879,25.92215003967285,25.925069999694824,25.95609270330041,25.88820737604529,40.96782132529379,29.300231752086802,58.11742061182453,103.68749056563087,893.5026847519032
2025-05-26 16:12:00+02:00,25.89900016784668,25.911300659179688,25.89900016784668,25.907800674438477,94,27.604433426891475,-0.006830562672014651,-0.005172710439878033,25.920250034332277,25.923934020996093,25.954938672386273,25.88556139627828,17.741340060296558,27.472876802231387,61.96776105172379,20.18897603150334,980.9747995292099
2025-05-26 16:14:00+02:00,25.9064998626709,25.9064998626709,25.900999069213867,25.900999069213867,58,26.176697933858406,-0.006538036111550127,-0.005445775574212452,25.918415069580078,25.923050003051756,25.951852350039704,25.88497778912045,31.302243020816523,30.003801468802294,65.58506509295904,20.400813631664946,934.1425189236054
2025-05-26 16:16:00+02:00,25.89889907836914,25.90060043334961,25.89859962463379,25.899999618530273,527,28.898934452696167,-0.006840671473018034,-0.005724754753973569,25.916520023345946,25.922155990600587,25.949866023883022,25.88317402280887,24.601739429949195,24.548440837020763,69.57387610518019,21.437832155580214,943.0356829994743
2025-05-26 16:18:00+02:00,25.897600173950195,25.900999069213867,25.894100189208984,25.89889907836914,52,30.214612973233656,-0.007103438886815638,-0.006000491580541983,25.914900016784667,25.921507987976074,25.94863440997591,25.881165623593425,21.669680530440026,25.857887660401918,73.46352740229572,22.383745746795615,901.393953437321
2025-05-26 16:20:00+02:00,25.885900497436523,25.895599365234375,25.881999969482422,25.895599365234375,608,30.176773758489475,-0.008161667449861909,-0.006432726754405968,25.912320041656493,25.920526008605957,25.946663911244304,25.87797617206868,9.376432828977533,18.549284263122257,78.06583873291879,22.298356234282174,981.7740034746267
2025-05-26 16:22:00+02:00,25.89940071105957,25.89940071105957,25.891799926757812,25.891799926757812,308,44.84391080617496,-0.007820813329047382,-0.006710344069334252,25.91035509109497,25.91992000579834,25.942787798709723,25.877922383480218,55.41517341918241,28.820428926199995,82.52342100458091,22.60038664712908,999.6059647092143
2025-05-26 16:24:00+02:00,25.894899368286133,25.894899368286133,25.894899368286133,25.894899368286133,78,41.073177245615604,-0.007823717776670236,-0.006933018810801449,25.908065032958984,25.919469985961914,25.937834599913543,25.878295466004424,41.07999757030918,35.29053460615638,86.91361448491129,23.526848089420994,994.462461384641
2025-05-26 16:26:00+02:00,25.897199630737305,25.899700164794922,25.897199630737305,25.899700164794922,45,43.302352215663824,-0.007553337444353048,-0.007057082537511769,25.905424976348876,25.918737983703615,25.92804137627875,25.882808576419002,48.40551539816558,48.30022879588572,88.43513276664893,67.6948728636932,909.4951179152929
2025-05-26 16:28:00+02:00,25.89889907836914,25.901899337768555,25.897199630737305,25.897199630737305,37,46.72183322724379,-0.007119854610003529,-0.007069636952010122,25.903679943084718,25.9179479598999,25.922068666434388,25.88529121973505,53.81765170382069,47.76772155743182,88.2151582137368,98.52357337628393,845.1348563839557
2025-05-26 16:30:00+02:00,25.895700454711914,25.895700454711914,25.8799991607666,25.8799991607666,147,47.40071036486923,-0.006954254224012857,-0.007046560406410669,25.90201997756958,25.917203979492186,25.9163742364412,25.88766571869796,47.00776610324349,49.74364440174326,88.16614003491442,89.08733200470131,841.0981654657878
2025-05-26 16:32:00+02:00,25.886199951171875,25.8882999420166,25.8799991607666,25.8882999420166,134,42.8881469115192,-0.0075031344977389836,-0.007137875224676333,25.90046501159668,25.916081962585448,25.91458607169622,25.88634395149714,18.56441297396071,39.79661026034163,88.10660578169498,83.23267527631234,764.8015086772815
2025-05-26 16:34:00+02:00,25.870100021362305,25.884599685668945,25.8700008392334,25.88279914855957,270,34.516494769950995,-0.009131987979081657,-0.007536697775557399,25.898569965362547,25.914737968444825,25.917712582058908,25.879427348666187,0.2285312472532302,21.93357010815248,88.02030320014649,83.59887310435774,771.6741593238627
2025-05-26 16:36:00+02:00,25.86680030822754,25.888599395751953,25.86680030822754,25.878599166870117,220,33.27111774744027,-0.010567311976878102,-0.00814282061582154,25.896399974822998,25.913413963317872,25.919435244750463,25.873364704895533,0.0,6.264314740404651,88.05425390990489,94.41715782580222,752.7504911591355
2025-05-26 16:38:00+02:00,25.88050079345703,25.88330078125,25.86370086669922,25.865999221801758,98,35.08620242438914,-0.010478512162237053,-0.008609958925104643,25.894985008239747,25.912279968261718,25.918288226992033,25.87168178948746,35.294117647058826,11.84088296477069,87.66441945108946,89.53181485506441,592.5214575617113
2025-05-26 16:40:00+02:00,25.8799991607666,25.8799991607666,25.868799209594727,25.87689971923828,710,40.14483004234103,-0.010329542696869254,-0.008953875679457565,25.893764972686768,25.91149196624756,25.917542920246174,25.86998702512736,38.08101965328223,24.45837910011369,85.99545335113956,90.95907078399784,573.009024030283
2025-05-26 16:42:00+02:00,25.872699737548828,25.877700805664062,25.868799209594727,25.877700805664062,560,32.43253960386224,-0.010677403313209766,-0.009298581206208006,25.892399978637695,25.910307960510252,25.917753128138695,25.867046829136694,23.558196434813002,32.31111124505136,84.29376328418513,89.01359381718355,544.5773568680198
2025-05-26 16:44:00+02:00,25.87540054321289,25.87540054321289,25.874500274658203,25.874500274658203,5,37.131277680287454,-0.01061281498741451,-0.009561427962449307,25.891209983825682,25.90920997619629,25.917438245742538,25.864981721908826,30.628651320717033,30.755955802937425,82.68549918255421,91.7717130613683,588.9971242483831
2025-05-26 16:46:00+02:00,25.875200271606445,25.87540054321289,25.875200271606445,25.87540054321289,38,37.583523640362,-0.010457243920281911,-0.009740591154015828,25.889850044250487,25.908411979675293,25.91645338738128,25.863246701119692,30.10435911519449,28.097068956908178,81.01179972828514,95.58752145859232,580.470017166874
2025-05-26 16:48:00+02:00,25.870800018310547,25.874099731445312,25.864999771118164,25.874099731445312,135,40.89267226504084,-0.01056720424262636,-0.009905913771737935,25.888255023956297,25.907365989685058,25.915433360108736,25.86107668780386,18.58491037099915,26.439306935636896,79.25864671021775,98.90241811010118,583.5191219344881
2025-05-26 16:50:00+02:00,25.861600875854492,25.870899200439453,25.860000610351562,25.86840057373047,357,25.9548653239505,-0.011266766238190229,-0.010178084265028395,25.885665035247804,25.906132011413575,25.9126255309544,25.858704539541208,3.8193654117539944,17.50287829931588,77.36428186387866,100.5830322661019,549.5353183007351
2025-05-26 16:52:00+02:00,25.863500595092773,25.863500595092773,25.863500595092773,25.863500595092773,15,29.342970436179286,-0.011534915369690424,-0.010449450485960802,25.883890056610106,25.904802017211914,25.911811186975584,25.85596892624463,8.353439249783765,10.252571677512307,75.49660885662433,102.32174993029682,562.7607533013967
2025-05-26 16:54:00+02:00,25.872499465942383,25.873300552368164,25.871599197387695,25.873300552368164,241,35.06619309008718,-0.010895693050301247,-0.010538698998828892,25.882190036773682,25.903629989624022,25.90840289461091,25.855977178936456,29.83111030181636,14.001304987784712,73.49845561908968,144.04062457836054,544.6686373839341
2025-05-26 16:56:00+02:00,25.859100341796875,25.864099502563477,25.859100341796875,25.864099502563477,225,28.919825426331528,-0.011339586400847423,-0.010698876479232598,25.880200099945068,25.90228401184082,25.907105533058758,25.853294666831378,0.0,12.728183183866713,72.71868342416204,117.65867484434534,622.3794257039309
2025-05-26 16:58:00+02:00,25.855300903320312,25.85740089416504,25.850000381469727,25.85740089416504,475,28.736924528680703,-0.011861229144837893,-0.010931347012353657,25.878085136413574,25.900968017578126,25.90586730439687,25.850302968430277,13.732272570044968,14.52112762395378,71.58179838339133,125.1266213712168,588.4323656578135
2025-05-26 17:00:00+02:00,25.850000381469727,25.859800338745117,25.850000381469727,25.859800338745117,49,30.0661695200084,-0.012557586551771749,-0.011256594920237275,25.876290130615235,25.89995403289795,25.906480804500465,25.846099456730006,0.0,4.577424190014993,70.13026111611089,152.72040690505548,611.8166872174271
2025-05-26 17:02:00+02:00,25.85449981689453,25.858800888061523,25.850000381469727,25.858800888061523,70,40.151241480625195,-0.012601129995658766,-0.011525501935321574,25.87404508590698,25.898796043395997,25.9036723460412,25.844417825772762,11.656866136285023,8.463046235443334,68.27166345444418,160.7283344823391,544.6936209903077
2025-05-26 17:04:00+02:00,25.84910011291504,25.850799560546875,25.841999053955078,25.849000930786133,72,39.114114114114116,-0.012922388225039327,-0.011804879193265127,25.871755123138428,25.897854042053222,25.901673964496258,25.841836281780598,17.193128290385147,9.616664808890059,67.54314967156272,129.58235651645393,668.1109085120546
2025-05-26 17:06:00+02:00,25.850500106811523,25.852699279785156,25.850000381469727,25.852699279785156,518,28.259847961299243,-0.01291514215973777,-0.012026931786559655,25.86942014694214,25.896900062561034,25.898247077148334,25.840593216735947,22.37112884605732,17.073707757575832,67.23994108102805,147.48735855582825,819.6893581275839
2025-05-26 17:08:00+02:00,25.850000381469727,25.850000381469727,25.849700927734375,25.849700927734375,29,28.260629181179866,-0.012802148065645724,-0.01218197504237687,25.866975212097167,25.895778083801268,25.893475568854587,25.840474855339746,22.41158243402073,20.6586131901544,66.87950219752534,162.81615360837864,840.8349546338892
2025-05-26 17:10:00+02:00,25.859100341796875,25.86400032043457,25.85219955444336,25.85219955444336,166,40.395495446952964,-0.011841803742861146,-0.012113940782473725,25.865145206451416,25.894398078918456,25.8881127942311,25.842177618671734,51.199177706715396,31.993962995597816,64.69063441845262,340.5720357743735,818.9745860267421
2025-05-26 17:12:00+02:00,25.86520004272461,25.86520004272461,25.851999282836914,25.853599548339844,158,43.12596401028278,-0.010467862062760958,-0.011784725038531172,25.864095211029053,25.892962074279787,25.884820602747855,25.84336981931025,69.46094106898127,47.690567069905796,61.99521938933508,324.52799741810554,678.6961432951429
2025-05-26 17:14:00+02:00,25.8700008392334,25.872400283813477,25.86520004272461,25.868799209594727,45,46.70071649883811,-0.008889150631063103,-0.01120561015703756,25.864090251922608,25.891498107910156,25.884809640500812,25.843370863344404,87.2311348781937,69.29708455129679,59.98818225702224,306.38330286410724,780.5362583790372
2025-05-26 17:16:00+02:00,25.86949920654297,25.874000549316406,25.860200881958008,25.860200881958008,1054,49.13160843434858,-0.007590983876337276,-0.010482684900897503,25.86422519683838,25.89015209197998,25.885053771501255,25.843396622175504,85.93396113958755,80.87534569558751,57.80403458552839,297.82161209590237,702.1872732388526
