Datetime,Close,High,Low,Open,Volume,DateRef,RSI,MACD,MACD_signal,SMA_20,SMA_50,Bollinger_sup,Bollinger_inf,Stoch_K,Stoch_D,ADX,Plus_DI,Minus_DI
,ESE.PA,ESE.PA,ESE.PA,ESE.PA,ESE.PA,,,,,,,,,,,,,
2025-05-20 15:50:00+02:00,26.54949951171875,26.555700302124023,26.489999771118164,26.513900756835938,1281,2025-05-20 15:50:00+02:00,42.693221486308914,-0.008056047489773732,0.0011860333314005949,26.58749485015869,26.57511184692383,26.647505664086488,26.527484036230895,42.7744792880747,19.26512052419497,37.293698563432706,161.84082567368324,477.9621670797127
2025-05-20 15:55:00+02:00,26.531999588012695,26.548799514770508,26.520000457763672,26.54520034790039,396,2025-05-20 15:55:00+02:00,38.383440944831094,-0.01040580972501104,-0.0011323352798817319,26.583599853515626,26.57540985107422,26.647475554138975,26.519724152892277,30.19375008569979,24.736243237946752,37.8351375008557,142.12564543889846,564.9680354069338
2025-05-20 16:00:00+02:00,26.523399353027344,26.534799575805664,26.506999969482422,26.531999588012695,198,2025-05-20 16:00:00+02:00,39.838388977780156,-0.0128142654383403,-0.003468721311573446,26.57874479293823,26.57567783355713,26.64550675009504,26.51198283578142,24.011024421012216,32.32641793159561,38.53221194507355,139.4295215286273,591.241234342425
2025-05-20 16:05:00+02:00,26.479999542236328,26.530399322509766,26.479999542236328,26.52790069580078,311,2025-05-20 16:05:00+02:00,33.45741600784676,-0.018017293818854085,-0.006378435813029574,26.571769809722902,26.57502384185791,26.648941115239605,26.4945985042062,0.0,18.06825816890404,39.69117424438319,126.59280320066328,609.1522387826217
2025-05-20 16:10:00+02:00,26.465299606323242,26.502199172973633,26.459999084472656,26.469999313354492,14448,2025-05-20 16:10:00+02:00,24.729602081860662,-0.023061059730348887,-0.009714960596493438,26.565734767913817,26.573827819824217,26.655989562901496,26.475479972926138,3.134516907667667,9.048513776226665,44.48381019203288,32.3729528631151,653.698462010509
2025-05-20 16:15:00+02:00,26.509700775146484,26.51259994506836,26.48940086364746,26.48940086364746,76,2025-05-20 16:15:00+02:00,36.226526092373,-0.02320795049868707,-0.012413558576932163,26.56271982192993,26.57330581665039,26.65634053358908,26.469099110270783,29.39159466714792,10.842037191605234,49.103074755543375,31.38224500949952,688.2752518023059
2025-05-20 16:20:00+02:00,26.49959945678711,26.53059959411621,26.49959945678711,26.50950050354004,2117,2025-05-20 16:20:00+02:00,32.12563923824476,-0.023864360964104492,-0.01470371905436663,26.558124828338624,26.572233810424805,26.65477026824918,26.461479388428067,23.418078458796725,18.648063344537476,54.07906414190597,48.57243696737524,680.5802898508099
2025-05-20 16:25:00+02:00,26.493799209594727,26.50349998474121,26.479999542236328,26.50349998474121,114,2025-05-20 16:25:00+02:00,30.25847355733984,-0.024569381920002797,-0.016676851627493862,26.552779769897462,26.570861778259278,26.651316789156375,26.45424275063855,19.988043944144916,24.265905690029893,58.91333254330187,48.37661981010828,687.509840609587
2025-05-20 16:30:00+02:00,26.508800506591797,26.508800506591797,26.46739959716797,26.49169921875,1311,2025-05-20 16:30:00+02:00,35.23965884103154,-0.023645071148703067,-0.018070495531735703,26.54915475845337,26.569565773010254,26.64860403221446,26.449705484692277,34.41522630977201,25.940449570904587,64.39147661690586,46.92623533088967,691.9245304463957
2025-05-20 16:35:00+02:00,26.550100326538086,26.550100326538086,26.497699737548828,26.513399124145508,502,2025-05-20 16:35:00+02:00,47.58549478143022,-0.019356864011385255,-0.018327769227665613,26.54731979370117,26.569149780273438,26.64518615501121,26.44945343239113,68.20629809844208,40.86985611745304,65.11654067135058,150.5600254588473,577.372757649761
2025-05-20 16:40:00+02:00,26.540000915527344,26.550100326538086,26.5231990814209,26.550100326538086,125,2025-05-20 16:40:00+02:00,45.13690410625359,-0.01658221754270528,-0.017978658890673547,26.543349838256837,26.568799781799317,26.635159094302974,26.4515405822107,61.82509617794024,54.81554019538481,66.4091357922062,150.86060488427066,639.0734720190768
2025-05-20 16:45:00+02:00,26.552900314331055,26.5531005859375,26.530000686645508,26.5531005859375,402,2025-05-20 16:45:00+02:00,47.262156093964684,-0.013190366216317528,-0.017021000355802344,26.540954875946046,26.568697776794433,26.62887048945356,26.45303926243853,82.94647570715757,70.99262332784667,67.85342173707275,152.60768192416248,653.4249601178059
2025-05-20 16:50:00+02:00,26.52199935913086,26.537799835205078,26.517099380493164,26.53529930114746,125,2025-05-20 16:50:00+02:00,44.62262111296847,-0.012847648740489603,-0.016186330032739796,26.5362548828125,26.567843780517578,26.617039646593657,26.455470119031343,61.56905826198954,68.78021004902915,69.55258842078197,148.83227902205505,644.5409471704565
2025-05-20 16:55:00+02:00,26.472000122070312,26.52120018005371,26.472000122070312,26.52120018005371,475,2025-05-20 16:55:00+02:00,45.78736344304784,-0.016421269073482847,-0.016233317840888405,26.528744888305663,26.566353797912598,26.60359695918034,26.453892817430987,12.540109616342802,52.35188119516334,70.44681602810535,151.7711751230007,644.981118391001
2025-05-20 17:00:00+02:00,26.498699188232422,26.498699188232422,26.45400047302246,26.469999313354492,690,2025-05-20 17:00:00+02:00,42.335539568345325,-0.016904137058492807,-0.016367481684409286,26.52348985671997,26.56487979888916,26.590502265048617,26.456477448391322,45.10460573166272,39.737924536665055,71.40655026986089,157.83099326990023,691.760704339754
2025-05-20 17:05:00+02:00,26.503400802612305,26.50659942626953,26.489999771118164,26.489999771118164,833,2025-05-20 17:05:00+02:00,45.511853448275865,-0.016714755135438963,-0.016436936374615223,26.520369911193846,26.56320583343506,26.584850693440448,26.455889128947245,49.848913524645376,35.831209624217,71.67303167190019,161.79887217346374,725.5188410968987
2025-05-20 17:10:00+02:00,26.520000457763672,26.521299362182617,26.49880027770996,26.49880027770996,175,2025-05-20 17:10:00+02:00,49.47965941343425,-0.015051708429968613,-0.0161598907856859,26.51776990890503,26.561803855895995,26.57750376031037,26.45803605749969,66.59930327001175,53.85094084210666,71.16529684386373,204.01526476708457,697.2497877806742
2025-05-20 17:15:00+02:00,26.531600952148438,26.53420066833496,26.510000228881836,26.510000228881836,298,2025-05-20 17:15:00+02:00,58.75182774550019,-0.012651826605189598,-0.015458277949586641,26.515769958496094,26.56081588745117,26.57037333039113,26.461166586601056,78.30513694016206,64.9177845782731,69.65455434845143,252.61744647482357,656.6911421080564
2025-05-20 17:20:00+02:00,26.51799964904785,26.537500381469727,26.510000228881836,26.537500381469727,329,2025-05-20 17:20:00+02:00,58.97159482030835,-0.011712401188042065,-0.014709102597277727,26.513624954223634,26.55954788208008,26.563968015267317,26.46328189317995,64.58032603883981,69.82825541633791,65.97684477375579,270.46500892598175,617.3952473742908
2025-05-20 17:25:00+02:00,26.52429962158203,26.527599334716797,26.50149917602539,26.506999969482422,2083,2025-05-20 17:25:00+02:00,52.85575703305724,-0.01034034755435087,-0.013835351588692358,26.514754962921142,26.558513870239256,26.564985390793307,26.464524535048977,70.93750601458899,71.27432299786366,61.917504299124,283.32990978962323,581.1105975795546
2025-05-21 09:00:00+02:00,26.21929931640625,26.223100662231445,26.198200225830078,26.210100173950195,0,2025-05-21 09:00:00+02:00,24.54144174733736,-0.033478046715149645,-0.017763890613983816,26.498244953155517,26.55122787475586,26.637883548624867,26.358606357686167,5.945074434352663,47.154302162593865,61.02893589288552,136.44839119139635,922.8127180458969
2025-05-21 09:05:00+02:00,26.219499588012695,26.224300384521484,26.204299926757812,26.20560073852539,1796,2025-05-21 09:05:00+02:00,24.830408210412827,-0.05120838140853223,-0.024452788772893502,26.482619953155517,26.543901863098146,26.66860056510557,26.296639341205463,6.001504810017735,27.628028419653166,60.082440941463695,137.0961149426477,901.5588863766886
2025-05-21 09:10:00+02:00,26.22439956665039,26.229900360107422,26.214000701904297,26.214000701904297,971,2025-05-21 09:10:00+02:00,23.410606655016224,-0.06412521648885061,-0.03238727431608493,26.46766996383667,26.536789855957032,26.685236170597996,26.250103757075344,7.382168001289838,6.44291574855345,59.0940875943399,142.00778160069456,928.1563179952195
2025-05-21 09:15:00+02:00,26.231199264526367,26.242599487304688,26.218799591064453,26.218799591064453,1793,2025-05-21 09:15:00+02:00,18.129103094905872,-0.0729720462341632,-0.040504228699700585,26.45522994995117,26.529685859680175,26.696939999068622,26.21351990083372,9.298113613156339,7.5605954748213415,60.840576839453995,89.34457122277655,967.0116389767527
2025-05-21 09:20:00+02:00,26.21419906616211,26.22949981689453,26.204599380493164,26.228200912475586,662,2025-05-21 09:20:00+02:00,17.882445848375454,-0.08042787400972529,-0.048488957761705524,26.442674922943116,26.522351837158205,26.70719224588907,26.178157599997164,4.507980867415489,7.062754160620592,62.3335092189901,89.38399877106986,944.274163140475
2025-05-21 09:25:00+02:00,26.200000762939453,26.218700408935547,26.199899673461914,26.200000762939453,289,2025-05-21 09:25:00+02:00,15.300017629341227,-0.08648540572618657,-0.05608824735460174,26.427189922332765,26.51456184387207,26.71076012912265,26.14361971554288,0.53019410496046,4.778762861844133,63.79774394123545,89.95027840160098,945.9201025349863
2025-05-21 09:30:00+02:00,26.209400177001953,26.215499877929688,26.19499969482422,26.215499877929688,455,2025-05-21 09:30:00+02:00,17.90559593934077,-0.08949593565601788,-0.06276978501488496,26.412679958343507,26.50714984893799,26.710013988736566,26.115345927950447,4.204511914640055,3.080895629005372,65.21706719355082,92.02522436514943,950.8521706124068
2025-05-21 09:35:00+02:00,26.199199676513672,26.219999313354492,26.190000534057617,26.21139907836914,506,2025-05-21 09:35:00+02:00,19.49910859755525,-0.09164843138750456,-0.06854551428940889,26.397949981689454,26.499445838928224,26.70730918367533,26.088590779703576,2.6472364015588123,2.460647473719814,66.56637505315108,94.88633836684228,893.1453155159173
2025-05-21 09:40:00+02:00,26.200199127197266,26.207599639892578,26.18000030517578,26.19300079345703,1704,2025-05-21 09:40:00+02:00,14.590837511539092,-0.09221070483897975,-0.07327855239932307,26.382519912719726,26.49186782836914,26.699294985275802,26.06574484016365,5.650018940101263,4.167255752100082,67.82372560930703,97.47736881221293,899.6497191661488
2025-05-21 09:45:00+02:00,26.229999542236328,26.237300872802734,26.200000762939453,26.200000762939453,465,2025-05-21 09:45:00+02:00,19.390810046680073,-0.08922315714298534,-0.07646747334805554,26.366514873504638,26.48466983795166,26.679968190444388,26.053061556564888,13.985797591672759,7.4276843111109825,68.04713829464546,158.6367536361787,792.9526095276285
2025-05-21 09:50:00+02:00,26.2367000579834,26.240299224853516,26.22319984436035,26.22319984436035,465,2025-05-21 09:50:00+02:00,17.56355996977598,-0.08533118367891745,-0.07824021541422792,26.35134983062744,26.477591857910156,26.658752043772296,26.043947617482587,15.86006733072618,11.831961287500105,69.41309872759003,127.8910593762079,850.2565932268902
2025-05-21 09:55:00+02:00,26.229700088500977,26.232200622558594,26.21500015258789,26.218799591064453,338,2025-05-21 09:55:00+02:00,15.06588095080447,-0.08186788370220555,-0.07896574907182345,26.335189819335938,26.469987869262695,26.631770230389925,26.03860940828195,13.902034326932824,14.582633083110627,71.90978749030135,100.12566451454991,871.5487778305111
2025-05-21 10:00:00+02:00,26.21179962158203,26.231000900268555,26.20479965209961,26.231000900268555,488,2025-05-21 10:00:00+02:00,14.917460303585244,-0.07964946217891367,-0.07910249169324149,26.319679832458498,26.461813850402834,26.607439183281553,26.031920481635442,9.14827537011227,12.970125675923796,74.91673295737814,93.08544048238609,895.7181056296323
2025-05-21 10:05:00+02:00,26.209999084472656,26.210599899291992,26.190500259399414,26.209999084472656,2781,2025-05-21 10:05:00+02:00,13.614202437731848,-0.07714732904911514,-0.07871145916441623,26.306579780578613,26.453623847961424,26.588946480419384,26.02421308073784,47.921998781230954,23.657436159425387,78.27127704601776,93.79153218150749,915.3386916439887
2025-05-21 10:10:00+02:00,26.221200942993164,26.22640037536621,26.20800018310547,26.217500686645508,2135,2025-05-21 10:10:00+02:00,50.688488364063254,-0.07341420094237705,-0.07765200752000839,26.29270486831665,26.44632785797119,26.56230552539248,26.023104211240824,65.81657525898842,40.96228313677725,76.55676854320862,182.53586552334926,551.0398948961279
2025-05-21 10:15:00+02:00,26.21299934387207,26.22010040283203,26.200000762939453,26.22010040283203,881,2025-05-21 10:15:00+02:00,47.775456919060055,-0.07030701502291592,-0.0761830090205899,26.278184795379637,26.43918785095215,26.53074848674893,26.025621104010344,52.714808043875685,55.48446069469839,74.92687063132156,181.86493072396524,557.162808908004
2025-05-21 10:20:00+02:00,26.20989990234375,26.21820068359375,26.203699111938477,26.21820068359375,197,2025-05-21 10:20:00+02:00,44.97594374537379,-0.06731863945268657,-0.07441013510700924,26.262679767608642,26.43155586242676,26.489499835763716,26.035859699453567,47.76355880560634,55.431647369490186,73.18012774254055,182.64727631254624,533.7030646619012
2025-05-21 10:25:00+02:00,26.215999603271484,26.22279930114746,26.20840072631836,26.209999084472656,1521,2025-05-21 10:25:00+02:00,44.70772622826708,-0.06372356975012039,-0.07227282203563147,26.246899700164796,26.423861846923828,26.43566583474875,26.058133565580842,59.701398114759286,53.39325498808048,71.70798560448999,131.75475176019097,570.4578007433597
2025-05-21 10:30:00+02:00,26.209299087524414,26.223400115966797,26.207399368286133,26.215999603271484,1028,2025-05-21 10:30:00+02:00,48.16208559286869,-0.06071523924787314,-0.0699613054780798,26.231464672088624,26.416421813964845,26.370944100030016,26.09198524414723,48.58923261846017,52.01806317960864,70.01910035996538,136.33339170022762,529.6970758185956
2025-05-21 10:35:00+02:00,26.183500289916992,26.2091007232666,26.18000030517578,26.2091007232666,1059,2025-05-21 10:35:00+02:00,44.30638006607784,-0.05972439733305279,-0.0679139238490744,26.214424705505373,26.408355827331544,26.240176522931645,26.1886728880791,5.804390459922819,38.03167373104746,68.73096645347546,131.79696757188114,612.7983459482988
2025-05-21 10:40:00+02:00,26.202699661254883,26.20549964904785,26.18000030517578,26.18440055847168,388,2025-05-21 10:40:00+02:00,47.83439568975083,-0.0567359029929726,-0.06567831967785404,26.213594722747803,26.40002182006836,26.239751854742003,26.187437590753603,37.64471436705257,30.679445815145225,67.38685990810036,129.74118179167186,581.8357108425131
2025-05-21 10:45:00+02:00,26.192399978637695,26.2101993560791,26.186899185180664,26.19659996032715,667,2025-05-21 10:45:00+02:00,47.803748105617224,-0.05456955415476017,-0.06345656657323526,26.212239742279053,26.391853828430175,26.239874804618665,26.18460467993944,20.563674321503132,21.33759304949288,66.18412301719248,132.51074330936476,602.7315661830404
2025-05-21 10:50:00+02:00,26.222700119018555,26.224300384521484,26.200700759887695,26.21339988708496,338,2025-05-21 10:50:00+02:00,56.11097873045803,-0.049833291824871395,-0.06073191162356249,26.21215476989746,26.383987846374513,26.239642462575496,26.184667077219423,70.8135636110584,43.00731743320474,63.87582407741432,192.77953662397468,550.5696263251307
2025-05-21 10:55:00+02:00,26.204700469970703,26.222400665283203,26.204500198364258,26.220800399780273,532,2025-05-21 10:55:00+02:00,42.65851930570315,-0.04699051366339191,-0.05798363203152838,26.21082983016968,26.375637855529785,26.236974115799494,26.184685544539864,40.96286455367875,44.11336749541346,64.84863843875033,66.02492951097842,603.5301922659828
