Datetime,Close,High,Low,Open,Volume,EstAujourdHui,DateRef,Afficher,RSI,MACD,MACD_signal,SMA_20,SMA_50,Bollinger_sup,Bollinger_inf,Stoch_K,Stoch_D,ADX,Plus_DI,Minus_DI
2024-11-04 17:00:00+01:00,26.326799392700195,26.368799209594727,26.31599998474121,26.338300704956055,6626,True,2024-11-04 17:00:00+01:00,True,43.554897985277734,-0.09921933396169536,-0.1073556750461764,26.393199920654297,26.687077865600585,26.545376875257084,26.24102296605151,29.81193871656171,29.3781102840892,65.47471686353421,140.03320036970374,929.9083037408183
2024-11-05 09:00:00+01:00,26.304500579833984,26.31369972229004,26.268299102783203,26.305500030517578,0,True,2024-11-05 09:00:00+01:00,True,43.68896462009198,-0.09696388888526997,-0.10527731781399512,26.388074970245363,26.672459869384767,26.545121065450918,26.231028875039808,24.23025690727753,28.185002522443387,64.89648895866247,149.60794122041693,919.5824752648914
2024-11-05 10:00:00+01:00,26.30820083618164,26.318899154663086,26.290000915527344,26.305500030517578,10936,True,2024-11-05 10:00:00+01:00,True,29.88067805890809,-0.09379662355964768,-0.10298117896312564,26.38235502243042,26.659089889526367,26.54241097907565,26.22229906578519,25.156479019159427,26.3995582143329,64.71010326639363,163.19902488630467,921.1996874817298
2024-11-05 11:00:00+01:00,26.28569984436035,26.306900024414062,26.270000457763672,26.300600051879883,11938,True,2024-11-05 11:00:00+01:00,True,13.034314936378877,-0.09204119140070688,-0.1007931814506419,26.378295040130617,26.645019874572753,26.544020716967385,26.21256936329385,19.756605423476607,23.047780449971196,68.72821321906405,0.0,1064.916533381668
2024-11-05 12:00:00+01:00,26.290000915527344,26.31329917907715,26.290000915527344,26.300399780273438,8457,True,2024-11-05 12:00:00+01:00,True,14.523601187440605,-0.08927384495629909,-0.09848931415177334,26.37343511581421,26.63166790008545,26.5436998862957,26.203170345332722,23.11153246669773,22.67487230311126,72.49912202656327,0.0,1052.139462847025
2024-11-05 13:00:00+01:00,26.287200927734375,26.30190086364746,26.270000457763672,26.291000366210938,7988,True,2024-11-05 13:00:00+01:00,True,14.909704120490034,-0.0863116911277082,-0.09605378954696032,26.367570209503175,26.61789192199707,26.54137370516121,26.19376671384514,46.73753377961673,29.868557223263696,76.39342188175429,0.0,1071.8213218622195
2024-11-05 14:00:00+01:00,26.293800354003906,26.31999969482422,26.280000686645508,26.291000366210938,6668,True,2024-11-05 14:00:00+01:00,True,33.8968930162292,-0.08248085636155622,-0.09333920290987952,26.36255521774292,26.604381942749022,26.538905055848357,26.18620537963748,50.617283950617285,40.155450065643926,77.88502737668337,34.73406786485596,919.8433324792269
2024-11-05 15:00:00+01:00,26.427200317382812,26.42729949951172,26.25,26.28499984741211,14930,True,2024-11-05 15:00:00+01:00,True,62.20418429175717,-0.06789794479247391,-0.0882509512863984,26.3654052734375,26.59376594543457,26.544102083817066,26.186708463057933,99.95483484318136,65.76988419113847,77.05978649856061,206.7346026597907,758.202967950892
2024-11-05 16:00:00+01:00,26.435100555419922,26.559999465942383,26.406600952148438,26.559999465942383,18023,True,2024-11-05 16:00:00+01:00,True,61.512143065032504,-0.05506860255399815,-0.08161448153991835,26.363340282440184,26.582999954223634,26.537534275092217,26.18914628978815,64.54744296341212,71.70652058573692,76.92125699419911,181.96429630508274,836.7008678805133
2024-11-05 17:00:00+01:00,26.43090057373047,26.454999923706055,26.40060043334961,26.43000030517578,6783,True,2024-11-05 17:00:00+01:00,True,71.67122585701475,-0.04472460244433307,-0.07423650572080129,26.357185268402098,26.572347984313964,26.510456341567554,26.203914195236642,63.35527811765726,75.95251864141692,76.67735070989161,181.21304833174844,810.8488030760325
2024-11-06 09:00:00+01:00,27.487600326538086,27.560699462890625,27.407100677490234,27.446300506591797,8237,True,2024-11-06 09:00:00+01:00,True,94.4900528686404,0.04818449020110549,-0.04975230653641993,26.4044602394104,26.582127990722658,26.92972369344728,25.879196785373523,94.59725020123744,74.16665709410229,74.70165738633268,848.9523734364519,356.933538518197
2024-11-06 10:00:00+01:00,27.54949951171875,27.54949951171875,27.439599990844727,27.487499237060547,43956,True,2024-11-06 10:00:00+01:00,True,95.94385499557913,0.1253652300921324,-0.014728799210709465,26.455430221557616,26.593327980041504,27.188685959777942,25.72217448333729,99.17221273794303,85.70824701894593,72.71139839396167,826.4812785705532,352.5206110417014
2024-11-06 11:00:00+01:00,27.54290008544922,27.569400787353516,27.510000228881836,27.540000915527344,43343,True,2024-11-06 11:00:00+01:00,True,95.45493821826666,0.18387935719788118,0.024992832071008664,26.515120220184325,26.603725967407225,27.392188373078913,25.63805206728974,97.99145929286183,97.2536407440141,70.6415267188133,847.491327007684,346.4072381384696
2024-11-06 12:00:00+01:00,27.56410026550293,27.64109992980957,27.530000686645508,27.54170036315918,37935,True,2024-11-06 12:00:00+01:00,True,95.48977658327313,0.22931944998076403,0.06585815565295974,26.57563018798828,26.614407958984376,27.565587011411015,25.585673364565547,94.46483587148327,97.20950263409605,69.11135470398925,879.7620865725195,283.6914301485809
2024-11-06 13:00:00+01:00,27.697200775146484,27.737199783325195,27.530000686645508,27.549999237060547,39233,True,2024-11-06 13:00:00+01:00,True,96.07321080232545,0.2729250396827254,0.10727153245891288,26.642130184173585,26.627861976623535,27.745340975401426,25.538919392945743,97.310448224429,96.5889144629247,67.83606286289205,879.1805805291549,248.19042726260813
2024-11-06 14:00:00+01:00,27.594999313354492,27.699899673461914,27.565099716186523,27.699899673461914,25559,True,2024-11-06 14:00:00+01:00,True,91.17467712901329,0.2958258832130234,0.144982402609735,26.705820178985597,26.639789962768553,27.87605960102528,25.535580756945915,90.43837475199462,94.07121961596897,66.76883460932622,850.06411938707,232.31319071150583
2024-11-06 15:00:00+01:00,27.459800720214844,27.67530059814453,27.424999237060547,27.571300506591797,41339,True,2024-11-06 15:00:00+01:00,True,83.89848588971384,0.299611831446839,0.1759082883771558,26.7623251914978,26.649091987609864,27.964787642209725,25.559862740785878,81.34755893454198,89.69879397032189,65.15332479841733,775.5354680048521,277.58443845913314
2024-11-06 16:00:00+01:00,27.431499481201172,27.58169937133789,27.414199829101562,27.462299346923828,28424,True,2024-11-06 16:00:00+01:00,True,83.61297094775385,0.2969060016637286,0.20010783103447036,26.818270206451416,26.658321990966797,28.036642251699668,25.599898161203164,79.44457055793033,83.74350141482232,61.439058975189155,737.7609263586278,259.2114225605918
2024-11-06 17:00:00+01:00,27.520599365234375,27.523300170898438,27.38960075378418,27.445499420166016,12330,True,2024-11-06 17:00:00+01:00,True,84.38963132265025,0.29851018843272925,0.21978830251412215,26.878360176086424,26.66901798248291,28.111467012858274,25.645253339314575,85.43568789349011,82.07593912865416,57.69913925508174,709.4070121645793,251.58135386303292
2024-11-07 09:00:00+01:00,27.606000900268555,27.649900436401367,27.597200393676758,27.625600814819336,0,True,2024-11-07 09:00:00+01:00,True,85.22809602562965,0.303177862474616,0.2364662145062209,26.942180252075197,26.681192016601564,28.187760802194425,25.696599701955968,91.1781265350042,85.3527949954749,53.00925967647812,685.2312199484139,334.90071506508326
2024-11-07 10:00:00+01:00,27.663999557495117,27.67460060119629,27.600000381469727,27.61090087890625,25837,True,2024-11-07 10:00:00+01:00,True,85.62288817636622,0.30800652718676247,0.25077427704232924,27.00904026031494,26.69581600189209,28.25908540484904,25.75899511578084,95.07798302213227,90.5639324835422,48.85401111944928,680.2296707252905,330.89477425250857
2024-11-07 11:00:00+01:00,27.655500411987305,27.67650032043457,27.610000610351562,27.666799545288086,15465,True,2024-11-07 11:00:00+01:00,True,84.15170545603806,0.30760162864794083,0.2621397473634516,27.076590251922607,26.709852027893067,28.312260591201706,25.840919912643507,93.88751974633364,93.38120976782336,46.93952958497896,653.323414568928,349.1065912931989
2024-11-07 12:00:00+01:00,27.66939926147461,27.66939926147461,27.610000610351562,27.65719985961914,21936,True,2024-11-07 12:00:00+01:00,True,84.20439505609045,0.3048877089125561,0.2706893396732725,27.144650173187255,26.724308013916016,28.351738257877823,25.937562088496687,94.92738629179908,94.63096302008834,45.310687050822544,676.1711343483543,279.74925349410177
2024-11-07 13:00:00+01:00,27.61829948425293,27.666099548339844,27.60930061340332,27.65999984741211,11703,True,2024-11-07 13:00:00+01:00,True,82.071090843337,0.29521057921144234,0.27559358758090646,27.211280155181885,26.738160018920897,28.364655040366383,26.057905269997388,65.79383457161357,84.86958020324876,43.76872647712101,674.7404795286852,276.40240189205645
2024-11-07 14:00:00+01:00,27.574199676513672,27.65719985961914,27.559999465942383,27.632600784301758,18274,True,2024-11-07 14:00:00+01:00,True,55.16333952741507,0.28074662593124344,0.27662419525097387,27.275490093231202,26.757644004821778,28.35343126349269,26.197548922969712,53.106857914201996,71.2760262592049,44.442391263106295,162.25120314730245,489.78883630880955
2024-11-07 15:00:00+01:00,27.610700607299805,27.640199661254883,27.540000915527344,27.572399139404297,27188,True,2024-11-07 15:00:00+01:00,True,53.76297932923812,0.2691268322168021,0.27512472264413956,27.341665077209473,26.778066024780273,28.322251860196335,26.36107829422261,63.6077303804831,60.8361409554329,45.10061813579552,163.20437075154058,482.0677905412039
2024-11-07 16:00:00+01:00,27.627700805664062,27.648500442504883,27.567100524902344,27.637699127197266,12963,True,2024-11-07 16:00:00+01:00,True,55.14816907671073,0.2583121739656917,0.27176221290845004,27.408360099792482,26.798614044189453,28.2621067680196,26.554613431565365,68.49848004301971,61.737689445901616,45.4144354059308,161.0586705179251,439.501464169732
2024-11-07 17:00:00+01:00,27.683300018310547,27.69230079650879,27.621200561523438,27.621700286865234,10029,True,2024-11-07 17:00:00+01:00,True,56.94637414719489,0.25133068746763954,0.26767590782028794,27.471165084838866,26.81961006164551,28.196093268782505,26.746236900895227,84.49369519649696,72.19996853999993,46.433189548544085,103.54517830992691,496.6372305615438
2024-11-08 09:00:00+01:00,27.766799926757812,27.815200805664062,27.75979995727539,27.800800323486328,0,True,2024-11-08 09:00:00+01:00,True,54.30475138851532,0.24965765584282096,0.26407225742479457,27.537750053405762,26.843194046020507,28.084804025777256,26.99069608103427,88.6276144252186,80.5399298882451,49.10308000260061,22.195289163116403,645.1836344939034
2024-11-08 10:00:00+01:00,27.770000457763672,27.7908992767334,27.747100830078125,27.766799926757812,23151,True,2024-11-08 10:00:00+01:00,True,62.33447781700271,0.24575708760341186,0.26040922346051804,27.60470504760742,26.8683540725708,27.78863197014446,27.42077812507038,89.37961879921303,87.50030947364287,51.67937584345418,23.572118591289627,663.829084587891
2024-11-08 11:00:00+01:00,27.717100143432617,27.77680015563965,27.701000213623047,27.766700744628906,23407,True,2024-11-08 11:00:00+01:00,True,70.51502367837557,0.23568046818028066,0.2554634724044706,27.61618003845215,26.894756088256838,27.797968764599215,27.434391312305085,76.95003518018079,84.98575613487081,54.88144036102541,26.754618971725396,651.6350864765952
2024-11-08 12:00:00+01:00,27.712799072265625,27.713199615478516,27.664899826049805,27.70639991760254,21625,True,2024-11-08 12:00:00+01:00,True,73.32114687632432,0.22475675818951402,0.2493221295614793,27.62434501647949,26.920872077941894,27.808181057421113,27.44050897553787,75.9394452735315,80.75636641764179,58.05417672944201,29.37507088578882,745.5483724622889
2024-11-08 13:00:00+01:00,27.767900466918945,27.772499084472656,27.706499099731445,27.712799072265625,10958,True,2024-11-08 13:00:00+01:00,True,71.7273345778606,0.2180325182182159,0.24306420729282666,27.635595035552978,26.947778091430663,27.825870823893247,27.44531924721271,82.81237004796097,78.56728350055776,60.04559343651824,105.99350863681374,760.0004125866432
2024-11-08 14:00:00+01:00,27.790800094604492,27.828399658203125,27.760000228881836,27.764699935913086,13308,True,2024-11-08 14:00:00+01:00,True,68.23918314483215,0.21210628890258576,0.2368726236147785,27.646930027008057,26.976256103515624,27.846075901508634,27.44778415250748,86.96264649083358,81.90482060410869,60.997019976673094,186.78346787542338,526.9703837632738
2024-11-08 15:00:00+01:00,27.879899978637695,27.8799991607666,27.780899047851562,27.796899795532227,23537,True,2024-11-08 15:00:00+01:00,True,70.07626547479693,0.21215374911774987,0.23192884871537278,27.656064987182617,27.00611011505127,27.880123028120057,27.432006946245178,99.97082863506061,89.9152817246184,61.42834713544694,217.61287994724597,514.9390964627424
2024-11-08 16:00:00+01:00,27.90130043029785,27.923900604248047,27.843799591064453,27.8799991607666,17612,True,2024-11-08 16:00:00+01:00,True,72.32102648662504,0.21148038504135158,0.22783915598056856,27.671380043029785,27.036046142578126,27.918544984524416,27.424215101535154,94.11300018879736,93.68215843823053,62.525150286794045,214.88919546040134,576.6459204341614
2024-11-08 17:00:00+01:00,27.975099563598633,28.0,27.899900436401367,27.913299560546875,12649,True,2024-11-08 17:00:00+01:00,True,75.0367877930136,0.21442989806484292,0.22515730439742343,27.697144985198975,27.067666130065916,27.95847075764091,27.43581921275704,94.58685087821141,96.22355990068979,61.68051786111455,301.631417690638,555.8280506394217
2024-11-11 09:00:00+01:00,28.16390037536621,28.198200225830078,28.140399932861328,28.145999908447266,0,True,2024-11-11 09:00:00+01:00,True,86.46073917720777,0.22935815794716063,0.2259974751073709,27.733765029907225,27.103540153503417,28.039794101055858,27.427735958758593,94.788835246866,94.4962287712916,62.101978717220554,263.5296308723344,745.7833302046735
2024-11-11 10:00:00+01:00,28.180700302124023,28.227399826049805,28.152999877929688,28.16390037536621,29974,True,2024-11-11 10:00:00+01:00,True,92.06531890856463,0.23978048497014726,0.22875407707992618,27.76677007675171,27.137626152038575,28.11541569337495,27.418124460128467,93.20634304027526,94.19400972178421,61.386140997048095,300.5192698623356,704.7471587617573
2024-11-11 11:00:00+01:00,28.199899673461914,28.199899673461914,28.162700653076172,28.18000030517578,17483,True,2024-11-11 11:00:00+01:00,True,91.87020521022527,0.2467451584427991,0.2323522933525008,27.79646501541138,27.17054412841797,28.186201531063343,27.406728499759414,95.8351988953947,94.610125727512,60.67981966704222,316.2362225420667,729.636754877232
2024-11-11 12:00:00+01:00,28.2450008392334,28.249900817871094,28.200000762939453,28.200000762939453,21731,True,2024-11-11 12:00:00+01:00,True,92.18242910357304,0.2529877146046502,0.2364793776029307,27.82551507949829,27.204602127075194,28.25795206206792,27.393078096928665,99.22061768096596,96.08738653887865,59.52460166101163,384.36696770417575,716.8258561685593
2024-11-11 13:00:00+01:00,28.304899215698242,28.310199737548828,28.229999542236328,28.242799758911133,18169,True,2024-11-11 13:00:00+01:00,True,92.22809340800306,0.25977377337133234,0.24113825675661105,27.857985019683838,27.240098114013673,28.332177187270894,27.383792852096782,99.17859560242727,98.0781373929293,56.10886564337098,452.8104461286795,647.2469856388316
2024-11-11 14:00:00+01:00,28.278400421142578,28.323400497436523,28.265100479125977,28.303699493408203,21745,True,2024-11-11 14:00:00+01:00,True,87.67303759635048,0.260016237245388,0.24491385285436645,27.888435077667236,27.278684120178223,28.389111863210623,27.38775829212385,93.16628239737693,97.18849856025672,49.96636510184253,482.8701585127942,559.5226380492638
