Datetime,Close,High,Low,Open,Volume,RSI,MACD,MACD_signal,SMA_20,SMA_50,Bollinger_sup,Bollinger_inf,Stoch_K,Stoch_D,ADX,Plus_DI,Minus_DI
,ESE.PA,ESE.PA,ESE.PA,ESE.PA,ESE.PA,,,,,,,,,,,,
2024-12-13 15:00:00+01:00,28.984600067138672,29.022899627685547,28.94580078125,28.967100143432617,14112,52.45841530401427,0.02987825874452099,0.038705439077954554,28.989494800567627,28.88283805847168,29.08413044028873,28.894859160846522,46.133043781114914,36.34051067723806,26.1295941271039,217.52760901999548,389.26552417339536
2024-12-13 16:00:00+01:00,28.862300872802734,28.99410057067871,28.856700897216797,28.987499237060547,12992,38.87899044014647,0.017820187921543607,0.034528388846672364,28.98975486755371,28.885682067871095,29.08287502893157,28.89663470617585,2.4539877300613497,27.70640221187864,29.012848670389427,167.24996780424985,473.3881090362739
2024-12-13 17:00:00+01:00,28.850000381469727,28.869199752807617,28.809999465942383,28.85890007019043,9605,39.67125039573453,0.007188666595823179,0.02906044439650253,28.98287992477417,28.888202056884765,29.095054518866235,28.870705330682107,14.551055666183297,21.046029059119853,30.961818794417148,165.10946306733908,505.4049243547909
2024-12-16 09:00:00+01:00,28.860300064086914,28.900999069213867,28.824499130249023,28.864999771118164,0,39.27207900798284,-0.00040116792746403007,0.02316812193170922,28.974944972991942,28.89046604156494,29.098260461547834,28.85162948443605,18.29775128879391,11.767598228346186,32.74605444891962,191.25833961826305,494.20432789928645
2024-12-16 10:00:00+01:00,28.89550018310547,28.89550018310547,28.837299346923828,28.857500076293945,16735,40.53132946690933,-0.0035350610604396593,0.017827485333279446,28.967140007019044,28.89362804412842,29.08978547726728,28.844494536770807,31.102430495327038,21.317079150101417,36.63939368754492,150.33802038929383,527.5663732753756
2024-12-16 11:00:00+01:00,28.950300216674805,28.95170021057129,28.888599395751953,28.89929962158203,13776,53.07112015319923,-0.0015785921925939306,0.013946269828104771,28.966495037078857,28.89544403076172,29.08936322588538,28.843626848272336,51.036932705183624,33.47903816310153,38.485772986943935,239.16803052063966,496.72341041427757
2024-12-16 12:00:00+01:00,28.95009994506836,28.96619987487793,28.918100357055664,28.947900772094727,11340,37.653107981882584,-4.3732641461957655e-05,0.011148269334191427,28.966100025177003,28.896262016296387,29.089133890397562,28.843066159956443,52.92803666260746,45.02246662103937,41.48624205747092,214.76710038370027,620.2332211528156
2024-12-16 13:00:00+01:00,28.959299087524414,28.95989990234375,28.924999237060547,28.947099685668945,15405,42.74007621842971,0.0018931257514047672,0.009297240617634095,28.964044952392577,28.89831600189209,29.086035105308564,28.84205479947659,59.151672699518635,54.37221402243657,42.663916554934474,223.97959411788375,486.68654794532796
2024-12-16 14:00:00+01:00,28.947999954223633,28.972900390625,28.9281005859375,28.959299087524414,10495,37.964434317900675,0.002487677952576206,0.007935328084622517,28.962659931182863,28.89964199066162,29.084721878376723,28.840597983989003,56.86038744154976,56.313365601225286,43.57354710511051,245.62871436725652,465.46329561606734
2024-12-16 15:00:00+01:00,29.009300231933594,29.100000381469727,28.9325008392334,28.947200775146484,17604,49.503544180509714,0.007815196241441669,0.007911301715986349,28.963624954223633,28.90298999786377,29.086896191695818,28.840353716751448,68.72418510431191,61.57874841512677,41.688200984737996,404.1758324889164,376.99629120140787
2024-12-16 16:00:00+01:00,28.966699600219727,29.02359962463379,28.940000534057617,29.010400772094727,26707,44.31648592179882,0.008501774749941404,0.008029396322777362,28.961339950561523,28.906311988830566,29.082480230984153,28.840199670138894,54.03435847517824,59.872977007013304,37.65497092684165,385.81296664747344,368.7967360093648
2024-12-16 17:00:00+01:00,28.979000091552734,28.999399185180664,28.94300079345703,28.954500198364258,3452,46.48466655184009,0.009924041838718978,0.008408325425965684,28.96453990936279,28.909133987426756,29.083894203272262,28.84518561545332,58.27589382020994,60.3448124665667,34.41412464093106,374.94288832705735,353.1213352958449
2024-12-17 09:00:00+01:00,28.920000076293945,28.939599990844727,28.892099380493164,28.906700134277344,0,46.60488370467525,0.006218705242748257,0.0079704013893222,28.95768995285034,28.910417976379396,29.07023235423033,28.84514755147035,37.93112520059982,50.08045916532933,31.097032374889206,373.74809927579184,343.75660421123166
2024-12-17 10:00:00+01:00,28.957599639892578,28.96269989013672,28.920000076293945,28.920000076293945,21989,49.44900954064016,0.006244190701153229,0.0076251592516884065,28.9546799659729,28.913069953918455,29.06361565663631,28.845744275309492,50.89645102733419,49.03449001604798,27.96071909113602,373.6401096120331,370.5379933783732
2024-12-17 11:00:00+01:00,28.95170021057129,28.970300674438477,28.93899917602539,28.950000762939453,7513,46.53173495691059,0.005722389325821808,0.007244605266515087,28.950169944763182,28.916141967773438,29.051074073704676,28.84926581582169,48.8621714766778,45.89658256820394,26.832341303310447,322.3698398028343,414.5197935921134
2024-12-17 12:00:00+01:00,28.928699493408203,28.973899841308594,28.90999984741211,28.950000762939453,6031,58.85314941406249,0.003413543126146834,0.006478392838441437,28.94592990875244,28.921257972717285,29.042669934320614,28.849189883184266,40.930914735208226,46.8965124130734,23.498026509488906,348.20568814017577,355.99438465138047
2024-12-17 13:00:00+01:00,28.882699966430664,28.9375,28.8799991607666,28.9375,12856,54.00044802031025,-0.0021037606709661816,0.004761962136559914,28.9391149520874,28.924551963806152,29.033352670367663,28.84487723380714,21.12543443042882,36.97284021410495,20.0592664701533,348.85213383506897,331.1134447653219
2024-12-17 14:00:00+01:00,28.870100021362305,28.894399642944336,28.860000610351562,28.87969970703125,20081,51.1922109503346,-0.007407583928618067,0.0023280529235243184,28.932034969329834,28.926741981506346,29.024572923048613,28.839497015611055,12.485932723932883,24.84742729652331,17.565862295042972,314.69201351501874,379.13602599915697
2024-12-17 15:00:00+01:00,28.858800888061523,28.893800735473633,28.81439971923828,28.86319923400879,21223,45.25969322644382,-0.012379939462981326,-0.0006135455537768105,28.927400016784667,28.928359985351562,29.024981546623568,28.829818486945765,15.546591690764474,16.38598628170873,14.711034067486526,307.2336324246869,421.48724028521707
2024-12-17 16:00:00+01:00,28.849300384521484,28.859699249267578,28.790000915527344,28.859699249267578,16290,35.22524985909676,-0.01689245260605432,-0.0038693269642323122,28.92171506881714,28.92904598236084,29.023712080011506,28.819718057622772,19.12889392046958,15.72047277838898,14.740224299965343,217.66846232815092,456.30869855112337
2024-12-17 17:00:00+01:00,28.870100021362305,28.8971004486084,28.841999053955078,28.841999053955078,5816,38.96242651354466,-0.018576160504569117,-0.006810693672299674,28.91599006652832,28.930003967285156,29.01595867315375,28.81602145990289,25.83846575072756,20.17131712065387,14.028339181582469,215.99013665024174,487.47379785173894
2024-12-18 09:00:00+01:00,28.91860008239746,28.96179962158203,28.90999984741211,28.929100036621094,0,44.934142427091345,-0.01581465999485232,-0.008611486936810204,28.918805027008055,28.93197395324707,29.015525986022695,28.822084067993416,41.483673682850444,28.81701111801586,14.662482313018192,203.27584332407565,547.4331122685986
2024-12-18 10:00:00+01:00,28.937400817871094,28.94860076904297,28.899999618530273,28.917800903320312,24591,48.704897477847844,-0.01197109340392899,-0.009283408230233962,28.923175048828124,28.934005966186522,29.0145571453833,28.83179295227295,47.54843750961367,38.290192314397224,16.067339597551456,183.68938997160734,559.7375747718941
2024-12-18 11:00:00+01:00,28.95170021057129,28.992399215698242,28.930200576782227,28.94860076904297,14398,42.04858423250499,-0.007682637045736129,-0.008963253993334395,28.927745056152343,28.936273956298827,29.0149332829877,28.840556829316988,69.22097115282551,52.75102744842987,21.510278256909547,71.01906466079042,628.0036229482846
2024-12-18 12:00:00+01:00,28.938499450683594,28.96150016784668,28.93000030517578,28.950000762939453,5405,45.76319756079389,-0.005288235992090051,-0.008228250393085525,28.92989501953125,28.93702194213867,29.015847229119345,28.843942809943158,70.91679191146332,62.5620668579675,27.0156723895083,75.57969225705588,655.7360322554101
2024-12-18 13:00:00+01:00,28.98069953918457,28.996000289916992,28.936100006103516,28.94879913330078,6482,50.23427763082473,1.4372873291534916e-05,-0.006579725739810114,28.931414985656737,28.939261932373046,29.019923667702944,28.84290630361053,92.57242854365157,77.57006386931347,31.487696066532987,134.53326497983338,647.7627103567256
2024-12-18 14:00:00+01:00,28.90999984741211,29.0,28.909900665283203,28.981700897216797,15446,48.66449644154402,-0.0014711867368006892,-0.00555801793920823,28.929409980773926,28.941305923461915,29.017953240298787,28.840866721249064,57.14259763851045,73.54393936454177,35.734299308624074,134.00720035069065,602.9524235895427
2024-12-18 15:00:00+01:00,28.892900466918945,28.920299530029297,28.84510040283203,28.899999618530273,11035,40.85909078660163,-0.00398237420015235,-0.005242889191397053,28.926090049743653,28.942555923461914,29.014893456379685,28.83728664310762,49.0,66.23834206072068,40.45473316536076,128.88651669518532,640.6524230388848
2024-12-18 16:00:00+01:00,29.020999908447266,29.040000915527344,28.888999938964844,28.8927001953125,13071,57.277866136779735,0.004314313284659477,-0.0033314486961857474,28.929740047454835,28.94607192993164,29.027848581975235,28.831631512934436,92.39959716796875,66.18073160215972,41.72620820197438,285.71434188383694,534.1954610509099
2024-12-18 17:00:00+01:00,28.995500564575195,29.033100128173828,28.934999465942383,29.018999099731445,5836,56.978834144339096,0.008731265355223172,-0.0009189058859039635,28.929050064086915,28.94955795288086,29.02497240406644,28.833127724107392,82.19985961914062,74.5331522623698,43.9565305655064,275.98552967650664,539.7016682649854
2024-12-19 09:00:00+01:00,28.371400833129883,28.424400329589844,28.3351993560791,28.393600463867188,0,25.806748565920714,-0.037693394822792214,-0.008273803673281614,28.899285125732423,28.940547981262206,29.16506752537938,28.633502726085464,5.136407058906308,59.911954615338566,48.46406185017607,172.4737609121851,833.6206855629239
2024-12-19 10:00:00+01:00,28.37380027770996,28.399599075317383,28.30900001525879,28.383699417114258,31031,26.287577506169512,-0.0734450287869528,-0.021308048696015852,28.869025135040282,28.930881996154785,29.220565462235545,28.51748480784502,8.864594069222841,32.06695358242326,52.507569321591326,166.64652373979618,810.6746810289176
2024-12-19 11:00:00+01:00,28.38089942932129,28.4242000579834,28.360000610351562,28.37809944152832,29057,27.07461058733969,-0.1000522737438736,-0.0370568937055874,28.84207010269165,28.91875,29.25454521004421,28.42959499533909,9.835749044369937,7.945583390833029,56.105889508731366,168.1835277290133,822.7382190894667
2024-12-19 12:00:00+01:00,28.415000915527344,28.42840003967285,28.350000381469727,28.364999771118164,18507,29.64663312845707,-0.11703786250287607,-0.05305308746504514,28.814940166473388,28.90667003631592,29.265078154733672,28.364802178213104,14.50078929172483,11.067044135105869,58.26468777163158,167.30030056648323,806.2514605274821
2024-12-19 13:00:00+01:00,28.552099227905273,28.559799194335938,28.401399612426758,28.40999984741211,19524,36.561798767119754,-0.11807527763715697,-0.06605752549946751,28.79496011734009,28.896680030822754,29.254905878974206,28.335014355705972,33.25566528812409,19.19740120807295,58.8301403820516,261.9924559869362,717.5786773812891
2024-12-19 14:00:00+01:00,28.465099334716797,28.567100524902344,28.454999923706055,28.54290008544922,21910,31.439718604073875,-0.12448264248232732,-0.07774254889603949,28.77178010940552,28.886718025207518,29.249722773255804,28.293837445555234,21.354189769213708,23.03688144968754,58.83239727362222,258.99070962683186,698.0346999133413
2024-12-19 15:00:00+01:00,28.5,28.600000381469727,28.42930030822754,28.46500015258789,37558,32.33147703563537,-0.12529995340700495,-0.08725402979823259,28.752645111083986,28.87755802154541,29.242387664748158,28.262902557419814,26.12855670506582,26.912803920801206,58.188559804780574,266.57851842792735,645.8826619297848
2024-12-19 16:00:00+01:00,28.491500854492188,28.556900024414062,28.364200592041016,28.556900024414062,30745,31.32302557123859,-0.12519037154056178,-0.09484129814669844,28.73371515274048,28.867380027770995,29.23350683618149,28.23392346929947,24.965884332885416,24.14954360238831,56.03284639471481,219.30989453855693,649.2524264011962
2024-12-19 17:00:00+01:00,28.540000915527344,28.559600830078125,28.420000076293945,28.5,9429,34.277604194886436,-0.11980889516330251,-0.09983481755001926,28.71777515411377,28.858666038513185,29.22109210894937,28.21445819927817,31.600631433379867,27.56502415711037,54.05441136871145,208.2383058776582,652.8269517520029
2024-12-20 09:00:00+01:00,28.147300720214844,28.278499603271484,28.079999923706055,28.257299423217773,1085747,24.242770791012873,-0.1455538065147266,-0.10897861534296073,28.682675170898438,28.84181205749512,29.242150453816624,28.123199887980252,7.010492393461774,21.192336053242354,54.01060438801084,156.44936379206052,737.3487158011027
2024-12-20 10:00:00+01:00,28.094499588012695,28.163000106811523,28.070499420166016,28.146900177001953,20642,24.513982358277886,-0.16827764439860715,-0.12083842115409002,28.643895149230957,28.823454055786133,29.253908859698754,28.03388143876316,2.475516330971202,13.695546719270943,54.08173080433757,156.30167543310452,727.462331809985
2024-12-20 11:00:00+01:00,28.079999923706055,28.108299255371094,28.04170036315918,28.094499588012695,26747,24.55388061768906,-0.18532019551273748,-0.1337347760258195,28.601965141296386,28.80675403594971,29.24676734953501,27.957162933057763,3.836475944646225,4.440828223026398,53.88987777613821,156.83190187003075,710.0493839792473
2024-12-20 12:00:00+01:00,28.056299209594727,28.123199462890625,28.040000915527344,28.06399917602539,27842,17.69035490840146,-0.1984513657960747,-0.14667809397987056,28.55791006088257,28.78674003601074,29.226187371822306,27.889632749942834,1.64115466610329,2.6510489805735697,57.12059238186977,101.67745286898553,729.5610484621544
2024-12-20 13:00:00+01:00,28.08049964904785,28.081600189208984,27.9507999420166,28.052099227905273,37997,19.328208197148953,-0.20454724630902632,-0.1582519244457017,28.514350032806398,28.767994041442872,29.18810224071941,27.840597824893386,19.978376345602406,8.485335652117305,60.256744127987716,100.34758142529745,744.2107399303616
2024-12-20 14:00:00+01:00,28.114599227905273,28.144800186157227,28.020000457763672,28.072900772094727,12575,35.75856043393456,-0.20427200399511847,-0.16745594035558506,28.47315502166748,28.749448013305663,29.13841034699282,27.80789969634214,25.23092652658299,15.61681917942956,60.08708352637226,127.69988786571069,568.9517142954228
2024-12-20 15:00:00+01:00,28.226600646972656,28.289199829101562,28.066099166870117,28.111400604248047,27785,42.721550623301226,-0.19279388608574166,-0.1725235295016164,28.435450077056885,28.733710021972655,29.064055290434787,27.806844863678982,42.483135899967095,29.230812924050827,58.304302804819656,216.03097452987035,515.5130952337641
